policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-20,2053.510498,10.000000,2041.007935,50.000000,-7.000000,1.000000,-102050.398438,51.025200,-714352.812500,2062.531982,50.000000,1.000000,1.000000,-103126.601562,51.563297,103126.601562,2086.899658,50.000000,1.000000,1.000000,-104344.984375,52.172493,104344.984375,-506881.187500,502390.000000,1781.464722,-6272.652344,44340.710938,38068.058594
ml,worst,446,2026-04-21,2056.396240,10.000000,2059.851074,50.000000,-6.000000,1.000000,-102992.554688,51.496277,-617955.312500,2083.308350,50.000000,-1.000000,-2.000000,208330.828125,104.165413,-104165.414062,2109.154053,50.000000,-1.000000,-2.000000,210915.406250,105.457695,-105457.703125,-827578.437500,818643.625000,2042.584106,-10977.396484,59168.183594,48190.789062
ml,worst,446,2026-04-22,2070.967773,10.000000,2076.047607,50.000000,-5.000000,1.000000,-103802.382812,51.901188,-519011.906250,2097.576172,50.000000,0.000000,1.000000,-104878.812500,52.439404,0.000000,2123.129639,50.000000,0.000000,1.000000,-106156.484375,53.078243,0.000000,-519011.906250,503805.968750,2200.002930,-17405.941406,95683.664062,78277.718750
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,-4.000000,1.000000,-107884.203125,53.942101,-431536.812500,2178.356934,50.000000,1.000000,1.000000,-108917.843750,54.458923,108917.843750,2204.199219,50.000000,1.000000,1.000000,-110209.960938,55.104980,110209.960938,-212409.000000,176793.937500,2363.509033,-37978.570312,250682.484375,212703.906250
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,-3.000000,1.000000,-106831.664062,53.415829,-320495.000000,2156.173828,50.000000,2.000000,1.000000,-107808.687500,53.904343,215617.375000,2181.755371,50.000000,-1.000000,-2.000000,218175.531250,109.087761,-109087.765625,-213965.390625,180329.125000,2579.916992,-36216.183594,210095.484375,173879.296875
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,-3.000000,0.000000,-0.000000,0.000000,-318155.281250,2139.095947,50.000000,2.000000,0.000000,-0.000000,0.000000,213909.593750,2163.214355,50.000000,-1.000000,0.000000,-0.000000,0.000000,-108160.718750,-212406.406250,180329.125000,2579.916992,-34657.199219,233408.968750,198751.765625
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-3.000000,0.000000,-0.000000,0.000000,-305249.062500,2053.197021,50.000000,2.000000,0.000000,-0.000000,0.000000,205319.703125,2076.562744,50.000000,-1.000000,0.000000,-0.000000,0.000000,-103828.140625,-203757.500000,180329.125000,2579.916992,-26008.292969,-29213.535156,-55221.828125
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,-2.000000,1.000000,-97824.289062,48.912144,-195648.578125,1975.163452,50.000000,-2.000000,-4.000000,395032.687500,197.516342,-197516.343750,1997.283203,50.000000,0.000000,1.000000,-99864.156250,49.932076,0.000000,-393164.937500,377673.375000,2876.277344,-18367.839844,-120417.390625,-138785.234375
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,-1.000000,1.000000,-98247.148438,49.123573,-98247.148438,1981.485596,50.000000,-1.000000,1.000000,-99074.281250,49.537140,-99074.281250,2001.761963,50.000000,1.000000,1.000000,-100088.101562,50.044048,100088.101562,-97233.335938,80263.843750,3024.981934,-19994.474609,-191505.046875,-211499.515625
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2001.993286,50.000000,0.000000,1.000000,-100099.664062,50.049831,0.000000,2022.045654,50.000000,-1.000000,-2.000000,202204.562500,101.102280,-101102.281250,-101102.281250,83084.500000,3225.776367,-21243.558594,-119921.812500,-141165.375000
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,2008.764893,50.000000,1.000000,1.000000,-100438.242188,50.219120,100438.242188,2027.917358,50.000000,0.000000,1.000000,-101395.867188,50.697933,0.000000,199722.484375,-218033.843750,3376.335449,-21687.695312,-66764.968750,-88452.664062
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1953.274170,50.000000,-1.000000,-2.000000,195327.421875,97.663712,-97663.710938,1971.853760,50.000000,1.000000,1.000000,-98592.687500,49.296341,98592.687500,199497.468750,-220583.359375,3572.937744,-24658.828125,-54866.527344,-79525.359375
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,2.000000,0.000000,-0.000000,0.000000,198568.484375,2006.673706,50.000000,-1.000000,0.000000,-0.000000,0.000000,-100333.687500,2025.937378,50.000000,1.000000,0.000000,-0.000000,0.000000,101296.867188,199531.656250,-220583.359375,3572.937744,-24624.640625,-19765.894531,-44390.535156
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,2.000000,0.000000,-0.000000,0.000000,198568.484375,2029.137817,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101456.890625,2049.179443,50.000000,1.000000,0.000000,-0.000000,0.000000,102458.968750,199570.562500,-220583.359375,3572.937744,-24585.734375,4542.131836,-20043.601562
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1992.766968,50.000000,0.000000,1.000000,-99638.351562,49.819172,0.000000,2013.582031,50.000000,-1.000000,-2.000000,201358.203125,100.679100,-100679.101562,197173.656250,-218147.750000,3773.078125,-24747.171875,-78301.125000,-103048.296875
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,2035.259399,50.000000,1.000000,1.000000,-101762.968750,50.881485,101762.968750,2056.475586,50.000000,0.000000,1.000000,-102823.781250,51.411888,0.000000,201047.218750,-224166.000000,3974.655762,-27093.437500,-17765.376953,-44858.812500
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1999.730835,50.000000,-1.000000,-2.000000,199973.078125,99.986534,-99986.539062,2020.162720,50.000000,1.000000,1.000000,-101008.132812,50.504063,101008.132812,199590.078125,-224485.312500,4174.788574,-29070.023438,-73715.023438,-102785.046875
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,2027.557739,50.000000,0.000000,1.000000,-101377.890625,50.688942,0.000000,2048.867920,50.000000,-1.000000,-2.000000,204886.796875,102.443398,-102443.398438,195409.343750,-220260.625000,4377.562988,-29228.843750,-43989.347656,-73218.187500
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,-1.000000,-4.000000,397136.968750,198.568481,-99284.242188,1996.449951,50.000000,1.000000,1.000000,-99822.500000,49.911247,99822.500000,2018.557129,50.000000,0.000000,1.000000,-100927.859375,50.463928,0.000000,538.257812,-23874.039062,4676.506836,-28012.289062,-90991.585938,-119003.875000
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,2021.287842,50.000000,1.000000,0.000000,-0.000000,0.000000,101064.390625,2042.692871,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1780.148438,-23874.039062,4676.506836,-26770.398438,-39479.648438,-66250.046875
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1966.718384,50.000000,1.000000,0.000000,-0.000000,0.000000,98335.921875,1986.057739,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-948.320312,-23874.039062,4676.506836,-29498.867188,-150494.578125,-179993.437500
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1967.485352,50.000000,-1.000000,-2.000000,196748.531250,98.374260,-98374.265625,1986.381714,50.000000,1.000000,1.000000,-99319.085938,49.659542,99319.085938,944.820312,-25728.835938,4874.182617,-29658.199219,-162716.406250,-192374.609375
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1946.839966,50.000000,0.000000,1.000000,-97342.000000,48.670998,0.000000,1966.336182,50.000000,-1.000000,-2.000000,196633.625000,98.316811,-98316.812500,967.429688,-25721.445312,5070.812500,-29824.828125,-194430.218750,-224255.046875
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1917.900269,50.000000,1.000000,1.000000,-95895.015625,47.947506,95895.015625,1943.610962,50.000000,0.000000,1.000000,-97180.546875,48.590275,0.000000,294463.500000,-318081.250000,5216.992188,-28834.742188,-239381.921875,-268216.656250
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1908.566040,50.000000,-1.000000,-2.000000,190856.609375,95.428307,-95428.304688,1940.907837,50.000000,1.000000,1.000000,-97045.390625,48.522694,97045.390625,299469.812500,-323554.281250,5410.585449,-29495.054688,-283483.187500,-312978.250000
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,1842.663208,50.000000,0.000000,1.000000,-92133.164062,46.066582,0.000000,1875.107300,50.000000,-1.000000,-2.000000,187510.734375,93.755363,-93755.367188,5528.875000,-29608.226562,5649.691406,-29729.042969,-427009.781250,-456738.812500
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1887.101807,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1919.476929,50.000000,-1.000000,0.000000,-0.000000,0.000000,-95973.843750,3310.398438,-29608.226562,5649.691406,-31947.519531,-389960.781250,-421908.312500
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1850.926147,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1886.100098,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94305.007812,4979.234375,-29608.226562,5649.691406,-30278.683594,-475651.875000,-505930.562500
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1784.851929,50.000000,1.000000,1.000000,-89242.593750,44.621296,89242.593750,1817.657837,50.000000,0.000000,1.000000,-90882.890625,45.441444,0.000000,287811.062500,-309017.937500,5789.396484,-26996.271484,-643764.125000,-670760.375000
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1787.697266,50.000000,-1.000000,-2.000000,178769.718750,89.384857,-89384.859375,1814.130859,50.000000,1.000000,1.000000,-90706.546875,45.353275,90706.546875,299174.437500,-320239.031250,5973.777344,-27038.371094,-644401.812500,-671440.187500
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,1779.221558,50.000000,0.000000,1.000000,-88961.078125,44.480537,0.000000,1806.368042,50.000000,-1.000000,-2.000000,180636.796875,90.318398,-90318.398438,8965.843750,-29994.820312,6207.860352,-27236.835938,-652536.437500,-679773.250000
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1790.989868,50.000000,1.000000,1.000000,-89549.492188,44.774746,89549.492188,1821.735229,50.000000,0.000000,1.000000,-91086.757812,45.543377,0.000000,288117.968750,-309915.312500,6347.819824,-28145.164062,-702209.625000,-730354.812500
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1780.181641,50.000000,-1.000000,-2.000000,178018.156250,89.009071,-89009.078125,1810.379883,50.000000,1.000000,1.000000,-90518.992188,45.259495,90518.992188,299362.656250,-321700.375000,6531.730469,-28869.449219,-719431.062500,-748300.500000
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,3.000000,0.000000,-0.000000,0.000000,297852.750000,1779.547729,50.000000,-1.000000,0.000000,-0.000000,0.000000,-88977.382812,1808.119873,50.000000,1.000000,0.000000,-0.000000,0.000000,90405.992188,299281.375000,-321700.375000,6531.730469,-28950.730469,-721461.062500,-750411.812500
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,3.000000,0.000000,-0.000000,0.000000,297852.750000,1752.315308,50.000000,-1.000000,0.000000,-0.000000,0.000000,-87615.765625,1782.272095,50.000000,1.000000,0.000000,-0.000000,0.000000,89113.601562,299350.593750,-321700.375000,6531.730469,-28881.511719,-794762.562500,-823644.062500
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,3.000000,0.000000,-0.000000,0.000000,297852.750000,1698.541504,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84927.078125,1730.882935,50.000000,1.000000,0.000000,-0.000000,0.000000,86544.148438,299469.812500,-321700.375000,6531.730469,-28762.292969,-880901.062500,-909663.375000
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,1687.593994,50.000000,0.000000,1.000000,-84379.703125,42.189850,0.000000,1715.364258,50.000000,-1.000000,-2.000000,171536.421875,85.768211,-85768.210938,13516.031250,-35975.187500,6758.973145,-29218.128906,-906349.750000,-935567.875000
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1670.024414,50.000000,1.000000,1.000000,-83501.218750,41.750607,83501.218750,1692.124268,50.000000,0.000000,1.000000,-84606.210938,42.303104,0.000000,282069.687500,-303366.875000,6892.669434,-28189.857422,-916702.812500,-944892.687500
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1679.142090,50.000000,-1.000000,-2.000000,167914.203125,83.957100,-83957.101562,1699.909058,50.000000,1.000000,1.000000,-84995.453125,42.497723,84995.453125,298891.125000,-319732.343750,7068.766113,-27909.984375,-923164.437500,-951074.437500
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,1670.354126,50.000000,0.000000,1.000000,-83517.703125,41.758850,0.000000,1692.409668,50.000000,-1.000000,-2.000000,169240.968750,84.620483,-84620.484375,14663.757812,-35440.601562,7294.429688,-28071.273438,-952778.375000,-980849.625000
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1578.783813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1598.632324,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79931.617188,19352.625000,-35440.601562,7294.429688,-23382.406250,-1101298.125000,-1124680.500000
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1595.029175,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1616.216797,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80810.843750,18473.398438,-35440.601562,7294.429688,-24261.632812,-1072969.625000,-1097231.250000
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1588.484863,50.000000,1.000000,1.000000,-79424.242188,39.712120,79424.242188,1607.989258,50.000000,0.000000,1.000000,-80399.460938,40.199730,0.000000,277992.718750,-294548.562500,7423.983398,-23979.828125,-1116779.125000,-1140759.000000
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1596.113647,50.000000,-1.000000,-2.000000,159611.359375,79.805679,-79805.679688,1615.966553,50.000000,1.000000,1.000000,-80798.328125,40.399162,80798.328125,298845.375000,-315019.750000,7593.831055,-23768.207031,-1122235.750000,-1146004.000000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,1591.920044,50.000000,0.000000,1.000000,-79596.000000,39.798000,0.000000,1610.456299,50.000000,-1.000000,-2.000000,161045.625000,80.522812,-80522.812500,18761.429688,-35001.648438,7813.435547,-24053.654297,-1137600.375000,-1161654.000000
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1583.195679,50.000000,1.000000,1.000000,-79159.781250,39.579891,79159.781250,1601.034912,50.000000,0.000000,1.000000,-80051.742188,40.025871,0.000000,277728.250000,-293497.406250,7942.683594,-23711.839844,-1165801.250000,-1189513.125000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1596.259399,50.000000,-1.000000,-2.000000,159625.937500,79.812965,-79812.968750,1613.084473,50.000000,1.000000,1.000000,-80654.226562,40.327110,80654.226562,298694.000000,-313809.937500,8112.465332,-23228.402344,-1174527.875000,-1197756.250000
ml,worst,446,2026-06-06,1601.534302,10.000000,1985.684814,50.000000,3.000000,0.000000,-0.000000,0.000000,297852.750000,1623.113159,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81155.656250,1641.318359,50.000000,1.000000,0.000000,-0.000000,0.000000,82065.921875,298763.000000,-313809.937500,8112.465332,-23159.402344,-1095175.125000,-1118334.500000
ml,worst,446,2026-06-07,1595.651978,10.000000,1985.684814,50.000000,3.000000,0.000000,-0.000000,0.000000,297852.750000,1601.795654,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80089.781250,1620.965576,50.000000,1.000000,0.000000,-0.000000,0.000000,81048.281250,298811.250000,-313809.937500,8112.465332,-23111.152344,-1111698.500000,-1134809.625000
ml,worst,446,2026-06-08,1590.662354,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,1581.457275,50.000000,0.000000,1.000000,-79072.867188,39.536434,0.000000,1604.400513,50.000000,-1.000000,-2.000000,160440.046875,80.220024,-80220.023438,19064.218750,-33874.281250,8331.506836,-23141.570312,-1123461.500000,-1146603.125000
ml,worst,446,2026-06-09,1609.198486,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1601.137329,50.000000,1.000000,1.000000,-80056.867188,40.028435,80056.867188,1624.881592,50.000000,0.000000,1.000000,-81244.078125,40.622036,0.000000,278625.343750,-294459.468750,8461.798828,-24295.923828,-1079870.500000,-1104166.375000
ml,worst,446,2026-06-10,1607.686035,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1616.984985,50.000000,-1.000000,-2.000000,161698.500000,80.849251,-80849.250000,1639.491455,50.000000,1.000000,1.000000,-81974.570312,40.987282,81974.570312,298978.062500,-314019.750000,8633.277344,-23674.964844,-1084599.375000,-1108274.375000
ml,worst,446,2026-06-11,1595.231323,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,1609.290161,50.000000,0.000000,1.000000,-80464.507812,40.232250,0.000000,1633.816650,50.000000,-1.000000,-2.000000,163381.671875,81.690834,-81690.835938,17593.406250,-32534.132812,8854.484375,-23795.210938,-1116386.250000,-1140181.500000
ml,worst,446,2026-06-12,1585.470703,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1596.217529,50.000000,1.000000,1.000000,-79810.875000,39.905437,79810.875000,1620.217285,50.000000,0.000000,1.000000,-81010.867188,40.505432,0.000000,278379.375000,-292640.125000,8984.538086,-23245.289062,-1140559.625000,-1163804.875000
ml,worst,446,2026-06-13,1613.744385,10.000000,1985.684814,50.000000,2.000000,0.000000,-0.000000,0.000000,198568.484375,1612.792358,50.000000,1.000000,0.000000,-0.000000,0.000000,80639.617188,1637.140625,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,279208.093750,-292640.125000,8984.538086,-22416.570312,-1072151.000000,-1094567.625000
ml,worst,446,2026-06-14,1578.712769,10.000000,1985.684814,50.000000,2.000000,0.000000,-0.000000,0.000000,198568.484375,1580.545410,50.000000,1.000000,0.000000,-0.000000,0.000000,79027.273438,1602.622192,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,277595.750000,-292640.125000,8984.538086,-24028.914062,-1160055.375000,-1184084.250000
ml,worst,446,2026-06-15,1588.038696,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1582.597656,50.000000,-1.000000,-2.000000,158259.765625,79.129883,-79129.882812,1606.706299,50.000000,1.000000,1.000000,-80335.312500,40.167656,80335.312500,299058.187500,-313999.906250,9153.478516,-24095.197266,-1139100.875000,-1163196.125000
ml,worst,446,2026-06-16,1589.898804,10.000000,1985.684814,50.000000,1.000000,-2.000000,198568.484375,99.284241,99284.242188,1612.249512,50.000000,0.000000,1.000000,-80612.476562,40.306236,0.000000,1637.927979,50.000000,-1.000000,-2.000000,163792.796875,81.896400,-81896.398438,17387.843750,-32251.101562,9374.963867,-24238.222656,-1134049.750000,-1158288.000000
ml,worst,446,2026-06-17,1573.462524,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1593.717896,50.000000,1.000000,1.000000,-79685.898438,39.842949,79685.898438,1615.145996,50.000000,0.000000,1.000000,-80757.296875,40.378651,0.000000,278254.375000,-291978.562500,9504.828125,-23229.015625,-1176635.875000,-1199864.875000
ml,worst,446,2026-06-18,1559.084106,10.000000,1985.684814,50.000000,3.000000,1.000000,-99284.242188,49.642120,297852.750000,1588.018433,50.000000,-1.000000,-2.000000,158801.843750,79.400925,-79400.921875,1606.777466,50.000000,1.000000,1.000000,-80338.875000,40.169437,80338.875000,298790.687500,-312799.812500,9674.041016,-23683.166016,-1213379.875000,-1237063.000000
ml,worst,446,2026-06-19,1559.356323,10.000000,1985.684814,50.000000,3.000000,0.000000,-0.000000,0.000000,297852.750000,1571.229248,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78561.460938,1592.770996,50.000000,1.000000,0.000000,-0.000000,0.000000,79638.546875,298929.812500,-312799.812500,9674.041016,-23544.041016,-1213337.750000,-1236881.750000
ml,worst,446,2026-06-20,1560.225830,10.000000,1985.684814,50.000000,3.000000,0.000000,-0.000000,0.000000,297852.750000,1568.780518,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78439.023438,1589.501831,50.000000,1.000000,0.000000,-0.000000,0.000000,79475.093750,298888.812500,-312799.812500,9674.041016,-23585.041016,-1211997.125000,-1235582.125000
