policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-04-21,2019.640625,10.000000,2032.728271,50.000000,0.000000,1.000000,-101636.414062,50.818207,0.000000,2054.822754,50.000000,0.000000,1.000000,-102741.140625,51.370567,0.000000,2078.829590,50.000000,0.000000,1.000000,-103941.476562,51.970737,0.000000,0.000000,-9801.609375,1245.301758,-11046.911133,-43519.046875,-54565.957031
ml,worst,273,2026-04-22,2021.044189,10.000000,2036.148926,50.000000,-1.000000,-1.000000,101807.445312,50.903721,-101807.445312,2058.374756,50.000000,-1.000000,-1.000000,102918.734375,51.459366,-102918.734375,2082.488037,50.000000,-1.000000,-1.000000,104124.398438,52.062199,-104124.398438,-308850.593750,299048.968750,1399.727051,-11201.351562,-37256.218750,-48457.570312
ml,worst,273,2026-04-23,2012.367310,10.000000,2012.557617,50.000000,0.000000,1.000000,-100627.882812,50.313938,0.000000,2033.612671,50.000000,0.000000,1.000000,-101680.632812,50.840313,0.000000,2057.240479,50.000000,0.000000,1.000000,-102862.023438,51.431011,0.000000,0.000000,-6121.570312,1552.312378,-7673.882812,-55855.644531,-63529.527344
ml,worst,273,2026-04-24,1964.866211,10.000000,1974.884766,50.000000,1.000000,1.000000,-98744.234375,49.372116,98744.234375,1996.999268,50.000000,-1.000000,-1.000000,99849.960938,49.924980,-99849.960938,2020.947632,50.000000,-1.000000,-1.000000,101047.382812,50.523689,-101047.382812,-102153.109375,96031.539062,1702.133179,-7823.703613,-176112.921875,-183936.625000
ml,worst,273,2026-04-25,1981.240356,10.000000,1988.930786,50.000000,1.000000,0.000000,-0.000000,0.000000,99446.539062,2010.290039,50.000000,-1.000000,0.000000,-0.000000,0.000000,-100514.500000,2033.944702,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101697.234375,-102765.195312,96031.539062,1702.133179,-8435.789062,-129777.539062,-138213.328125
ml,worst,273,2026-04-26,1977.417847,10.000000,1991.440674,50.000000,1.000000,0.000000,-0.000000,0.000000,99572.031250,2013.004395,50.000000,-1.000000,0.000000,-0.000000,0.000000,-100650.218750,2038.130737,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101906.539062,-102984.726562,96031.539062,1702.133179,-8655.320312,-135018.265625,-143673.593750
ml,worst,273,2026-04-27,1971.249634,10.000000,1966.935303,50.000000,-3.000000,-4.000000,393387.062500,196.693527,-295040.281250,1987.449463,50.000000,0.000000,1.000000,-99372.476562,49.686237,0.000000,2011.617676,50.000000,0.000000,1.000000,-100580.882812,50.290440,0.000000,-295040.281250,289465.250000,1998.803467,-7573.834961,-149372.359375,-156946.187500
ml,worst,273,2026-04-28,1963.936157,10.000000,1951.673340,50.000000,3.000000,6.000000,-585502.000000,292.750977,292751.000000,1970.938477,50.000000,-1.000000,-1.000000,98546.921875,49.273460,-98546.921875,1993.722412,50.000000,-1.000000,-1.000000,99686.117188,49.843060,-99686.117188,94517.960938,-97803.726562,2390.670898,-5676.436523,-164563.171875,-170239.609375
ml,worst,273,2026-04-29,1944.721436,10.000000,1936.796875,50.000000,-1.000000,-4.000000,387359.375000,193.679688,-96839.843750,1955.199463,50.000000,0.000000,1.000000,-97759.976562,48.879986,0.000000,1976.318970,50.000000,0.000000,1.000000,-98815.945312,49.407970,0.000000,-96839.843750,92979.734375,2682.638428,-6542.748047,-208706.890625,-215249.640625
ml,worst,273,2026-04-30,1945.709351,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,2037.473877,50.000000,-1.000000,-1.000000,101873.695312,50.936844,-101873.695312,2060.792725,50.000000,-1.000000,-1.000000,103039.632812,51.519814,-103039.632812,-204913.328125,201053.218750,2833.515137,-6693.624512,-212923.437500,-219617.062500
ml,worst,273,2026-05-01,1895.737549,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1924.802490,50.000000,0.000000,1.000000,-96240.125000,48.120060,0.000000,1947.022339,50.000000,0.000000,1.000000,-97351.117188,48.675560,0.000000,96839.843750,-89377.867188,2978.730713,4483.246094,-336416.312500,-331933.062500
ml,worst,273,2026-05-02,1901.365723,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1940.813477,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1963.723267,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,96839.843750,-89377.867188,2978.730713,4483.246094,-328676.406250,-324193.156250
ml,worst,273,2026-05-03,1879.293945,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1896.661011,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1919.262085,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,96839.843750,-89377.867188,2978.730713,4483.246094,-384648.375000,-380165.125000
ml,worst,273,2026-05-04,1885.269775,10.000000,1936.796875,50.000000,-3.000000,-4.000000,387359.375000,193.679688,-290519.531250,1912.913696,50.000000,-1.000000,-1.000000,95645.687500,47.822842,-95645.687500,1935.962402,50.000000,-1.000000,-1.000000,96798.117188,48.399059,-96798.117188,-482963.343750,490425.312500,3268.632324,4193.336426,-374064.531250,-369871.187500
ml,worst,273,2026-05-05,1883.228516,10.000000,1936.796875,50.000000,3.000000,6.000000,-581039.062500,290.519531,290519.531250,1915.528442,50.000000,0.000000,1.000000,-95776.421875,47.888210,0.000000,1938.361938,50.000000,0.000000,1.000000,-96918.093750,48.459045,0.000000,290519.531250,-283308.281250,3655.499023,3555.750977,-378978.281250,-375422.531250
ml,worst,273,2026-05-06,1859.370483,10.000000,1936.796875,50.000000,-1.000000,-4.000000,387359.375000,193.679688,-96839.843750,1863.126221,50.000000,1.000000,1.000000,-93156.312500,46.578156,93156.312500,1885.200806,50.000000,1.000000,1.000000,-94260.039062,47.130016,94260.039062,90576.507812,-83365.242188,3942.886719,3268.378906,-442709.843750,-439441.468750
ml,worst,273,2026-05-07,1838.882690,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1838.465698,50.000000,-3.000000,-4.000000,367693.125000,183.846558,-275769.843750,1860.437866,50.000000,0.000000,-1.000000,93021.890625,46.510944,0.000000,-275769.843750,280509.937500,4221.664551,518.429199,-494105.843750,-493587.406250
ml,worst,273,2026-05-08,1799.456909,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1806.424805,50.000000,3.000000,6.000000,-541927.437500,270.963745,270963.718750,1826.790771,50.000000,1.000000,1.000000,-91339.539062,45.669769,91339.539062,459143.093750,-449596.906250,4586.717773,4959.469727,-587460.375000,-582500.875000
ml,worst,273,2026-05-09,1798.051147,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1792.581787,50.000000,3.000000,0.000000,-0.000000,0.000000,268887.250000,1812.093994,50.000000,1.000000,0.000000,-0.000000,0.000000,90604.703125,456331.812500,-449596.906250,4586.717773,2148.188477,-587422.875000,-585274.687500
ml,worst,273,2026-05-10,1522.392212,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1508.601440,50.000000,3.000000,0.000000,-0.000000,0.000000,226290.203125,1524.608521,50.000000,1.000000,0.000000,-0.000000,0.000000,76230.429688,399360.500000,-449596.906250,4586.717773,-54823.125000,-1275907.125000,-1330730.250000
ml,worst,273,2026-05-11,1530.841431,10.000000,1936.796875,50.000000,-3.000000,-4.000000,387359.375000,193.679688,-290519.531250,1522.516479,50.000000,-4.000000,-7.000000,532880.750000,266.440369,-304503.281250,1538.119873,50.000000,-2.000000,-3.000000,230717.968750,115.358986,-153811.984375,-748834.812500,701361.187500,5162.196777,-52635.820312,-1257517.500000,-1310153.375000
ml,worst,273,2026-05-12,1500.323486,10.000000,1936.796875,50.000000,3.000000,6.000000,-581039.062500,290.519531,290519.531250,1494.833740,50.000000,2.000000,6.000000,-448450.093750,224.225052,149483.375000,1507.950317,50.000000,-1.000000,1.000000,-75397.515625,37.698757,-75397.515625,364605.375000,-403525.468750,5714.639648,-44634.734375,-1331051.625000,-1375686.375000
ml,worst,273,2026-05-13,1481.577026,10.000000,1936.796875,50.000000,-1.000000,-4.000000,387359.375000,193.679688,-96839.843750,1496.411377,50.000000,-2.000000,-4.000000,299282.281250,149.641129,-149641.140625,1509.434204,50.000000,0.000000,1.000000,-75471.710938,37.735855,0.000000,-246480.984375,207644.468750,6095.697266,-44932.210938,-1379914.000000,-1424846.250000
ml,worst,273,2026-05-14,1477.880371,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1510.505127,50.000000,-1.000000,1.000000,-75525.257812,37.762627,-75525.257812,1523.497681,50.000000,-1.000000,-1.000000,76174.882812,38.087440,-76174.882812,-151700.140625,111454.257812,6219.967285,-46465.851562,-1388811.125000,-1435277.000000
ml,worst,273,2026-05-15,1480.380737,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1531.767822,50.000000,0.000000,1.000000,-76588.390625,38.294193,0.000000,1544.763062,50.000000,0.000000,1.000000,-77238.156250,38.619076,0.000000,96839.843750,-139212.125000,6345.299805,-48717.582031,-1382949.625000,-1431667.250000
ml,worst,273,2026-05-16,1500.562500,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1539.202759,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1553.792114,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,96839.843750,-139212.125000,6345.299805,-48717.582031,-1334873.625000,-1383591.250000
ml,worst,273,2026-05-17,1455.401611,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1467.155640,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1479.822266,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,96839.843750,-139212.125000,6345.299805,-48717.582031,-1448289.875000,-1497007.500000
ml,worst,273,2026-05-18,1468.592773,10.000000,1936.796875,50.000000,-3.000000,-4.000000,387359.375000,193.679688,-290519.531250,1493.725342,50.000000,-1.000000,-1.000000,74686.265625,37.343132,-74686.265625,1506.464966,50.000000,-1.000000,-1.000000,75323.250000,37.661625,-75323.250000,-440529.062500,398156.750000,6613.984375,-48986.296875,-1413919.625000,-1462905.875000
ml,worst,273,2026-05-19,1485.454834,10.000000,1936.796875,50.000000,3.000000,6.000000,-581039.062500,290.519531,290519.531250,1522.414673,50.000000,0.000000,1.000000,-76120.734375,38.060368,0.000000,1536.239502,50.000000,0.000000,1.000000,-76811.976562,38.405987,0.000000,290519.531250,-335815.031250,6980.970215,-52276.468750,-1372243.375000,-1424519.875000
ml,worst,273,2026-05-20,1487.845947,10.000000,1936.796875,50.000000,-1.000000,-4.000000,387359.375000,193.679688,-96839.843750,1500.921143,50.000000,1.000000,1.000000,-75046.054688,37.523026,75046.054688,1514.374634,50.000000,1.000000,1.000000,-75718.734375,37.859367,75718.734375,53924.945312,-99220.429688,7250.032715,-52545.515625,-1369176.250000,-1421721.750000
ml,worst,273,2026-05-21,1473.208496,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1483.501709,50.000000,-3.000000,-4.000000,296700.343750,148.350174,-222525.250000,1496.050049,50.000000,-3.000000,-4.000000,299210.000000,149.604996,-224407.515625,-446932.750000,399850.062500,7596.407227,-54679.093750,-1409590.125000,-1464269.250000
ml,worst,273,2026-05-22,1465.679688,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1496.656738,50.000000,-2.000000,1.000000,-74832.835938,37.416416,-149665.671875,1511.026855,50.000000,-2.000000,1.000000,-75551.343750,37.775669,-151102.687500,-203928.515625,152626.046875,7720.020020,-59022.488281,-1433166.250000,-1492188.750000
ml,worst,273,2026-05-23,1457.001465,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1451.855347,50.000000,-2.000000,0.000000,-0.000000,0.000000,-145185.531250,1465.543213,50.000000,-2.000000,0.000000,-0.000000,0.000000,-146554.328125,-194900.015625,152626.046875,7720.020020,-49993.988281,-1454788.125000,-1504782.125000
ml,worst,273,2026-05-24,1450.580811,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1416.928345,50.000000,-2.000000,0.000000,-0.000000,0.000000,-141692.828125,1432.426880,50.000000,-2.000000,0.000000,-0.000000,0.000000,-143242.687500,-188095.671875,152626.046875,7720.020020,-43189.644531,-1472950.000000,-1516139.625000
ml,worst,273,2026-05-25,1455.659180,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1461.711060,50.000000,-2.000000,0.000000,-0.000000,0.000000,-146171.109375,1477.492920,50.000000,-2.000000,0.000000,-0.000000,0.000000,-147749.296875,-197080.562500,152626.046875,7720.020020,-52174.535156,-1463577.125000,-1515751.625000
ml,worst,273,2026-05-26,1456.385376,10.000000,1936.796875,50.000000,-3.000000,-4.000000,387359.375000,193.679688,-290519.531250,1465.802856,50.000000,-1.000000,1.000000,-73290.140625,36.645069,-73290.140625,1478.142700,50.000000,-1.000000,1.000000,-73907.132812,36.953564,-73907.132812,-437716.812500,392788.125000,7987.297852,-52915.984375,-1461394.000000,-1514310.000000
ml,worst,273,2026-05-27,1465.236694,10.000000,1936.796875,50.000000,3.000000,6.000000,-581039.062500,290.519531,290519.531250,1465.933838,50.000000,0.000000,1.000000,-73296.695312,36.648346,0.000000,1476.567627,50.000000,0.000000,1.000000,-73828.382812,36.914188,0.000000,290519.531250,-335376.000000,8351.379883,-53207.847656,-1436637.125000,-1489845.000000
ml,worst,273,2026-05-28,1457.809814,10.000000,1936.796875,50.000000,-1.000000,-4.000000,387359.375000,193.679688,-96839.843750,1439.251709,50.000000,1.000000,1.000000,-71962.585938,35.981293,71962.585938,1449.188232,50.000000,1.000000,1.000000,-72459.414062,36.229706,72459.414062,47582.156250,-92438.617188,8617.270508,-53473.730469,-1456304.875000,-1509778.625000
ml,worst,273,2026-05-29,1441.459961,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1428.112061,50.000000,-3.000000,-4.000000,285622.406250,142.811203,-214216.796875,1438.926270,50.000000,-3.000000,-4.000000,287785.250000,143.892624,-215838.937500,-430055.750000,384129.187500,8952.394531,-54878.957031,-1497352.625000,-1552231.625000
ml,worst,273,2026-05-30,1430.376831,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1425.690308,50.000000,-3.000000,0.000000,-0.000000,0.000000,-213853.546875,1435.503540,50.000000,-3.000000,0.000000,-0.000000,0.000000,-215325.531250,-429179.062500,384129.187500,8952.394531,-54002.269531,-1526880.000000,-1580882.250000
ml,worst,273,2026-05-31,1420.137695,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1436.257690,50.000000,-3.000000,0.000000,-0.000000,0.000000,-215438.640625,1448.964844,50.000000,-3.000000,0.000000,-0.000000,0.000000,-217344.718750,-432783.375000,384129.187500,8952.394531,-57606.582031,-1554720.000000,-1612326.625000
ml,worst,273,2026-06-01,1409.973999,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1419.972290,50.000000,3.000000,6.000000,-425991.687500,212.995850,212995.843750,1431.096436,50.000000,3.000000,6.000000,-429328.906250,214.664459,214664.453125,524500.125000,-568031.250000,9428.474609,-52959.601562,-1580674.250000,-1633633.875000
ml,worst,273,2026-06-02,1427.523926,10.000000,1936.796875,50.000000,-3.000000,-4.000000,387359.375000,193.679688,-290519.531250,1435.836914,50.000000,-1.000000,-4.000000,287167.375000,143.583679,-71791.843750,1446.637573,50.000000,-1.000000,-4.000000,289327.500000,144.663742,-72331.875000,-434643.250000,395823.000000,9910.401367,-48730.652344,-1536617.625000,-1585348.250000
ml,worst,273,2026-06-03,1415.649780,10.000000,1936.796875,50.000000,3.000000,6.000000,-581039.062500,290.519531,290519.531250,1442.066040,50.000000,0.000000,1.000000,-72103.304688,36.051651,0.000000,1452.903564,50.000000,0.000000,1.000000,-72645.179688,36.322590,0.000000,290519.531250,-329964.562500,10273.294922,-49718.328125,-1567894.125000,-1617612.500000
ml,worst,273,2026-06-04,1413.276245,10.000000,1936.796875,50.000000,-1.000000,-4.000000,387359.375000,193.679688,-96839.843750,1437.630371,50.000000,1.000000,1.000000,-71881.515625,35.940754,71881.515625,1447.641602,50.000000,1.000000,1.000000,-72382.078125,36.191036,72382.078125,47423.750000,-86868.757812,10539.106445,-49984.113281,-1575101.000000,-1625085.125000
ml,worst,273,2026-06-05,1427.538818,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1433.615479,50.000000,-3.000000,-4.000000,286723.093750,143.361542,-215042.328125,1442.941162,50.000000,-3.000000,-4.000000,288588.218750,144.294113,-216441.156250,-431483.500000,391602.687500,10875.182617,-50755.996094,-1539438.750000,-1590194.750000
ml,worst,273,2026-06-06,1411.303833,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1400.152100,50.000000,-3.000000,0.000000,-0.000000,0.000000,-210022.796875,1408.967407,50.000000,-3.000000,0.000000,-0.000000,0.000000,-211345.125000,-421367.937500,391602.687500,10875.182617,-40640.433594,-1578705.875000,-1619346.250000
ml,worst,273,2026-06-07,1397.992554,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1410.037109,50.000000,-3.000000,0.000000,-0.000000,0.000000,-211505.562500,1418.400879,50.000000,-3.000000,0.000000,-0.000000,0.000000,-212760.125000,-424265.687500,391602.687500,10875.182617,-43538.183594,-1615476.875000,-1659015.000000
ml,worst,273,2026-06-08,1410.016357,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1413.092285,50.000000,3.000000,6.000000,-423927.687500,211.963852,211963.843750,1420.414429,50.000000,3.000000,6.000000,-426124.312500,213.062134,213062.156250,521865.843750,-555289.125000,11348.627930,-44771.910156,-1584889.500000,-1629661.375000
ml,worst,273,2026-06-09,1415.097656,10.000000,1936.796875,50.000000,-3.000000,-4.000000,387359.375000,193.679688,-290519.531250,1425.565796,50.000000,-1.000000,-4.000000,285113.156250,142.556564,-71278.289062,1431.680420,50.000000,-1.000000,-4.000000,286336.093750,143.168045,-71584.023438,-433381.843750,403519.500000,11828.032227,-41690.375000,-1572248.750000,-1613939.125000
ml,worst,273,2026-06-10,1423.653198,10.000000,1936.796875,50.000000,3.000000,6.000000,-581039.062500,290.519531,290519.531250,1449.642944,50.000000,0.000000,1.000000,-72482.148438,36.241074,0.000000,1454.098267,50.000000,0.000000,1.000000,-72704.914062,36.352455,0.000000,290519.531250,-322706.656250,12191.145508,-44378.269531,-1550428.000000,-1594806.250000
ml,worst,273,2026-06-11,1427.142700,10.000000,1936.796875,50.000000,-1.000000,-4.000000,387359.375000,193.679688,-96839.843750,1439.176392,50.000000,1.000000,1.000000,-71958.820312,35.979408,71958.820312,1443.688599,50.000000,1.000000,1.000000,-72184.429688,36.092216,72184.429688,47303.406250,-79490.507812,12456.896484,-44644.000000,-1543105.625000,-1587749.625000
ml,worst,273,2026-06-12,1413.382812,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1426.000732,50.000000,-3.000000,-4.000000,285200.156250,142.600067,-213900.093750,1428.961304,50.000000,-3.000000,-4.000000,285792.250000,142.896118,-214344.187500,-428244.281250,394662.062500,12790.813477,-46373.031250,-1577978.750000,-1624351.750000
ml,worst,273,2026-06-13,1409.102295,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1398.818359,50.000000,-3.000000,0.000000,-0.000000,0.000000,-209822.750000,1402.880005,50.000000,-3.000000,0.000000,-0.000000,0.000000,-210432.000000,-420254.750000,394662.062500,12790.813477,-38383.500000,-1588451.500000,-1626835.000000
ml,worst,273,2026-06-14,1393.255615,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1388.432739,50.000000,-3.000000,0.000000,-0.000000,0.000000,-208264.921875,1393.810181,50.000000,-3.000000,0.000000,-0.000000,0.000000,-209071.531250,-417336.437500,394662.062500,12790.813477,-35465.187500,-1628546.750000,-1664012.000000
ml,worst,273,2026-06-15,1396.811768,10.000000,1936.796875,50.000000,-4.000000,-4.000000,387359.375000,193.679688,-387359.375000,1387.666382,50.000000,3.000000,6.000000,-416299.906250,208.149948,208149.953125,1392.496582,50.000000,3.000000,6.000000,-417748.968750,208.874481,208874.484375,29665.062500,-52027.453125,13401.517578,-35763.906250,-1619704.250000,-1655468.125000
ml,worst,273,2026-06-16,1405.542236,10.000000,1936.796875,50.000000,2.000000,6.000000,-581039.062500,290.519531,193679.687500,1395.165894,50.000000,-1.000000,-4.000000,279033.187500,139.516602,-69758.296875,1399.041016,50.000000,-1.000000,-4.000000,279808.187500,139.904099,-69952.046875,53969.343750,-74225.140625,13971.458008,-34227.253906,-1597577.625000,-1631804.875000
ml,worst,273,2026-06-17,1396.537476,10.000000,1936.796875,50.000000,-2.000000,-4.000000,387359.375000,193.679688,-193679.687500,1378.224731,50.000000,0.000000,1.000000,-68911.234375,34.455616,0.000000,1382.790894,50.000000,0.000000,1.000000,-69139.546875,34.569775,0.000000,-193679.687500,175083.453125,14234.163086,-32830.398438,-1618745.000000,-1651575.375000
ml,worst,273,2026-06-18,1398.553345,10.000000,1936.796875,50.000000,-1.000000,1.000000,-96839.843750,48.419922,-96839.843750,1380.653320,50.000000,1.000000,1.000000,-69032.664062,34.516331,69032.664062,1387.618530,50.000000,-1.000000,-1.000000,69380.929688,34.690464,-69380.929688,-97188.109375,78591.882812,14351.789062,-32948.015625,-1615442.500000,-1648390.500000
ml,worst,273,2026-06-19,1426.367798,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1426.398682,50.000000,1.000000,0.000000,-0.000000,0.000000,71319.937500,1433.786621,50.000000,-1.000000,0.000000,-0.000000,0.000000,-71689.328125,-97209.234375,78591.882812,14351.789062,-32969.140625,-1545253.625000,-1578222.750000
