policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,-4.000000,-2.000000,215768.406250,107.884201,-431536.812500,2178.356934,50.000000,-7.000000,-2.000000,217835.687500,108.917847,-762424.875000,2204.199219,50.000000,-7.000000,-2.000000,220419.921875,110.209961,-771469.750000,-1965431.500000,1865831.625000,3203.391113,-102803.265625,250682.484375,147879.218750
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,-1.000000,3.000000,-320495.000000,160.247482,-106831.664062,2156.173828,50.000000,-4.000000,3.000000,-323426.062500,161.713028,-431234.750000,2181.755371,50.000000,-4.000000,3.000000,-327263.312500,163.631638,-436351.062500,-974417.500000,894647.312500,3688.983154,-83459.171875,210095.484375,126636.312500
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106051.757812,2139.095947,50.000000,-4.000000,0.000000,-0.000000,0.000000,-427819.187500,2163.214355,50.000000,-4.000000,0.000000,-0.000000,0.000000,-432642.875000,-966513.812500,894647.312500,3688.983154,-75555.484375,233408.968750,157853.484375
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101749.687500,2053.197021,50.000000,-4.000000,0.000000,-0.000000,0.000000,-410639.406250,2076.562744,50.000000,-4.000000,0.000000,-0.000000,0.000000,-415312.562500,-927701.625000,894647.312500,3688.983154,-36743.296875,-29213.535156,-65956.828125
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,-3.000000,-2.000000,195648.578125,97.824287,-293472.875000,1975.163452,50.000000,-1.000000,3.000000,-296274.500000,148.137253,-98758.171875,1997.283203,50.000000,-3.000000,1.000000,-99864.156250,49.932076,-299592.468750,-691823.500000,694157.187500,3984.876709,-1651.189209,-120417.390625,-122068.578125
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,-5.000000,-2.000000,196494.296875,98.247147,-491235.750000,1981.485596,50.000000,-3.000000,-2.000000,198148.562500,99.074280,-297222.843750,2001.761963,50.000000,-5.000000,-2.000000,200176.203125,100.088097,-500440.468750,-1288899.125000,1288976.250000,4282.286133,-4205.161133,-191505.046875,-195710.203125
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,-2.000000,3.000000,-297852.750000,148.926361,-198568.484375,2001.993286,50.000000,-5.000000,-2.000000,200199.328125,100.099663,-500498.343750,2022.045654,50.000000,-7.000000,-2.000000,202204.562500,101.102280,-707715.937500,-1406782.750000,1393527.500000,4632.414551,-17887.664062,-119921.812500,-137809.468750
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,-4.000000,-2.000000,198568.484375,99.284241,-397136.968750,2008.764893,50.000000,-2.000000,3.000000,-301314.750000,150.657364,-200876.484375,2027.917358,50.000000,-4.000000,3.000000,-304187.593750,152.093796,-405583.468750,-1003596.875000,986593.500000,5034.450195,-22037.824219,-66764.968750,-88802.796875
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,-1.000000,3.000000,-297852.750000,148.926361,-99284.242188,1953.274170,50.000000,-4.000000,-2.000000,195327.421875,97.663712,-390654.843750,1971.853760,50.000000,-3.000000,1.000000,-98592.687500,49.296341,-295778.062500,-785717.125000,785475.500000,5330.336426,-5571.961426,-54866.527344,-60438.488281
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,2006.673706,50.000000,-4.000000,0.000000,-0.000000,0.000000,-401334.750000,2025.937378,50.000000,-3.000000,0.000000,-0.000000,0.000000,-303890.593750,-804509.625000,785475.500000,5330.336426,-24364.460938,-19765.894531,-44130.355469
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,2029.137817,50.000000,-4.000000,0.000000,-0.000000,0.000000,-405827.562500,2049.179443,50.000000,-3.000000,0.000000,-0.000000,0.000000,-307376.906250,-812488.750000,785475.500000,5330.336426,-32343.585938,4542.131836,-27801.453125
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1992.766968,50.000000,-1.000000,3.000000,-298915.031250,149.457520,-99638.351562,2013.582031,50.000000,-5.000000,-2.000000,201358.203125,100.679100,-503395.500000,-900886.625000,886487.187500,5679.757324,-20079.195312,-78301.125000,-98380.320312
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,0.000000,3.000000,-297852.750000,148.926361,0.000000,2035.259399,50.000000,-3.000000,-2.000000,203525.937500,101.762970,-305288.906250,2056.475586,50.000000,-4.000000,1.000000,-102823.781250,51.411888,-411295.125000,-716584.000000,689336.625000,5981.858887,-33229.234375,-17765.376953,-50994.609375
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1999.730835,50.000000,0.000000,3.000000,-299959.625000,149.979797,0.000000,2020.162720,50.000000,-1.000000,3.000000,-303024.406250,151.512192,-101008.132812,-299576.625000,284921.031250,6382.634766,-21038.228516,-73715.023438,-94753.250000
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,2027.557739,50.000000,-2.000000,-2.000000,202755.781250,101.377884,-202755.781250,2048.867920,50.000000,-3.000000,-2.000000,204886.796875,102.443398,-307330.187500,-609370.250000,593279.375000,6636.098633,-22726.972656,-43989.347656,-66716.320312
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1996.449951,50.000000,-4.000000,-2.000000,199645.000000,99.822495,-399290.000000,2018.557129,50.000000,-5.000000,-2.000000,201855.718750,100.927856,-504639.250000,-1201782.000000,1193348.500000,6936.132812,-15369.632812,-90991.585938,-106361.218750
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,2021.287842,50.000000,-4.000000,0.000000,-0.000000,0.000000,-404257.562500,2042.692871,50.000000,-5.000000,0.000000,-0.000000,0.000000,-510673.250000,-1212783.500000,1193348.500000,6936.132812,-26371.132812,-39479.648438,-65850.781250
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1966.718384,50.000000,-4.000000,0.000000,-0.000000,0.000000,-393343.687500,1986.057739,50.000000,-5.000000,0.000000,-0.000000,0.000000,-496514.437500,-1187710.875000,1193348.500000,6936.132812,-1298.507812,-150494.578125,-151793.093750
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,0.000000,3.000000,-297852.750000,148.926361,0.000000,1967.485352,50.000000,-6.000000,-2.000000,196748.531250,98.374260,-590245.625000,1986.381714,50.000000,-7.000000,-2.000000,198638.171875,99.319084,-695233.625000,-1285479.250000,1290882.500000,7282.752930,-1879.502930,-162716.406250,-164595.906250
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1946.839966,50.000000,-3.000000,3.000000,-292026.000000,146.013000,-292026.000000,1966.336182,50.000000,-4.000000,3.000000,-294950.437500,147.475220,-393267.250000,-883861.750000,902474.562500,7675.524414,10937.288086,-194430.218750,-183492.937500
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,1917.900269,50.000000,-5.000000,-2.000000,191790.031250,95.895012,-479475.062500,1943.610962,50.000000,-6.000000,-2.000000,194361.093750,97.180550,-583083.312500,-1161842.625000,1189341.500000,7918.242188,19580.632812,-239381.921875,-219801.281250
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1908.566040,50.000000,-7.000000,-2.000000,190856.609375,95.428307,-667998.125000,1940.907837,50.000000,-8.000000,-2.000000,194090.781250,97.045387,-776363.125000,-1742214.000000,1772857.375000,8210.000977,22433.375000,-283483.187500,-261049.812500
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,0.000000,3.000000,-297852.750000,148.926361,0.000000,1842.663208,50.000000,-4.000000,3.000000,-276399.500000,138.199738,-368532.656250,1875.107300,50.000000,-5.000000,3.000000,-281266.093750,140.633041,-468776.812500,-837309.500000,917339.000000,8637.759766,71391.742188,-427009.781250,-355618.031250
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1887.101807,50.000000,-4.000000,0.000000,-0.000000,0.000000,-377420.375000,1919.476929,50.000000,-5.000000,0.000000,-0.000000,0.000000,-479869.250000,-857289.625000,917339.000000,8637.759766,51411.617188,-389960.781250,-338549.156250
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1850.926147,50.000000,-4.000000,0.000000,-0.000000,0.000000,-370185.218750,1886.100098,50.000000,-5.000000,0.000000,-0.000000,0.000000,-471525.000000,-841710.250000,917339.000000,8637.759766,66990.992188,-475651.875000,-408660.875000
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1784.851929,50.000000,-6.000000,-2.000000,178485.187500,89.242592,-535455.562500,1817.657837,50.000000,-4.000000,1.000000,-90882.890625,45.441444,-363531.562500,-1097555.625000,1203509.750000,8871.728516,97082.398438,-643764.125000,-546681.750000
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,1787.697266,50.000000,-8.000000,-2.000000,178769.718750,89.384857,-715078.875000,1814.130859,50.000000,-6.000000,-2.000000,181413.093750,90.706551,-544239.250000,-1358602.375000,1464408.375000,9101.460938,96704.539062,-644401.812500,-547697.250000
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1779.221558,50.000000,-7.000000,1.000000,-88961.078125,44.480537,-622727.562500,1806.368042,50.000000,-8.000000,-2.000000,180636.796875,90.318398,-722547.187500,-1643127.500000,1754652.500000,9335.544922,102189.453125,-652536.437500,-550347.000000
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,-2.000000,1.000000,-99284.242188,49.642120,-198568.484375,1790.989868,50.000000,-9.000000,-2.000000,179098.984375,89.549492,-805945.437500,1821.735229,50.000000,-10.000000,-2.000000,182173.515625,91.086754,-910867.562500,-1915381.500000,2016640.750000,9565.822266,91693.429688,-702209.625000,-610516.187500
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,1780.181641,50.000000,-6.000000,3.000000,-267027.250000,133.513611,-534054.500000,1810.379883,50.000000,-7.000000,3.000000,-271556.968750,135.778488,-633632.937500,-1266971.750000,1378772.250000,9884.757812,101915.742188,-719431.062500,-617515.312500
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1779.547729,50.000000,-6.000000,0.000000,-0.000000,0.000000,-533864.312500,1808.119873,50.000000,-7.000000,0.000000,-0.000000,0.000000,-632841.937500,-1265990.500000,1378772.250000,9884.757812,102896.992188,-721461.062500,-618564.062500
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1752.315308,50.000000,-6.000000,0.000000,-0.000000,0.000000,-525694.562500,1782.272095,50.000000,-7.000000,0.000000,-0.000000,0.000000,-623795.187500,-1248774.000000,1378772.250000,9884.757812,120113.492188,-794762.562500,-674649.062500
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1698.541504,50.000000,-6.000000,0.000000,-0.000000,0.000000,-509562.437500,1730.882935,50.000000,-7.000000,0.000000,-0.000000,0.000000,-605809.062500,-1214655.750000,1378772.250000,9884.757812,154231.750000,-880901.062500,-726669.312500
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1687.593994,50.000000,-8.000000,-2.000000,168759.406250,84.379700,-675037.625000,1715.364258,50.000000,-6.000000,1.000000,-85768.210938,42.884106,-514609.281250,-1487499.625000,1660332.000000,10111.305664,162721.062500,-906349.750000,-743628.687500
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,0.000000,3.000000,-297852.750000,148.926361,0.000000,1670.024414,50.000000,-7.000000,1.000000,-83501.218750,41.750607,-584508.562500,1692.124268,50.000000,-8.000000,-2.000000,169212.421875,84.606209,-676849.687500,-1261358.250000,1448190.500000,10386.588867,176445.656250,-916702.812500,-740257.125000
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1679.142090,50.000000,-9.000000,-2.000000,167914.203125,83.957100,-755613.937500,1699.909058,50.000000,-10.000000,-2.000000,169990.906250,84.995445,-849954.500000,-1804137.000000,1984664.125000,10654.825195,169872.296875,-923164.437500,-753292.125000
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,1670.354126,50.000000,-8.000000,1.000000,-83517.703125,41.758850,-668141.625000,1692.409668,50.000000,-9.000000,1.000000,-84620.484375,42.310242,-761584.375000,-1529010.250000,1717241.750000,10788.537109,177442.968750,-952778.375000,-775335.375000
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1578.783813,50.000000,-8.000000,0.000000,-0.000000,0.000000,-631513.500000,1598.632324,50.000000,-9.000000,0.000000,-0.000000,0.000000,-719384.562500,-1450182.250000,1717241.750000,10788.537109,256270.968750,-1101298.125000,-845027.125000
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1595.029175,50.000000,-8.000000,0.000000,-0.000000,0.000000,-638011.687500,1616.216797,50.000000,-9.000000,0.000000,-0.000000,0.000000,-727297.562500,-1464593.500000,1717241.750000,10788.537109,241859.718750,-1072969.625000,-831109.875000
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1588.484863,50.000000,-7.000000,1.000000,-79424.242188,39.712120,-555969.750000,1607.989258,50.000000,-8.000000,1.000000,-80399.460938,40.199730,-643195.687500,-1497018.250000,1755986.500000,10967.732422,248000.515625,-1116779.125000,-868778.625000
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,0.000000,3.000000,-297852.750000,148.926361,0.000000,1596.113647,50.000000,-9.000000,-2.000000,159611.359375,79.805679,-718251.125000,1615.966553,50.000000,-10.000000,-2.000000,161596.656250,80.798325,-807983.312500,-1526234.500000,1779341.625000,11277.262695,241829.859375,-1122235.750000,-880405.875000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1591.920044,50.000000,-8.000000,1.000000,-79596.000000,39.798000,-636768.000000,1610.456299,50.000000,-7.000000,3.000000,-241568.453125,120.784218,-563659.687500,-1398996.250000,1656745.750000,11537.129883,246212.375000,-1137600.375000,-891388.000000
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,1583.195679,50.000000,-7.000000,1.000000,-79159.781250,39.579891,-554118.500000,1601.034912,50.000000,-9.000000,-2.000000,160103.484375,80.051743,-720465.750000,-1373868.500000,1638405.250000,11706.403320,252830.343750,-1165801.250000,-912970.875000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1596.259399,50.000000,-9.000000,-2.000000,159625.937500,79.812965,-718316.750000,1613.084473,50.000000,-11.000000,-2.000000,161308.453125,80.654221,-887196.500000,-1903366.000000,2157908.000000,11966.154297,242575.843750,-1174527.875000,-931952.000000
ml,worst,446,2026-06-06,1601.534302,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1623.113159,50.000000,-9.000000,0.000000,-0.000000,0.000000,-730400.937500,1641.318359,50.000000,-11.000000,0.000000,-0.000000,0.000000,-902725.125000,-1930978.750000,2157908.000000,11966.154297,214963.093750,-1095175.125000,-880212.000000
ml,worst,446,2026-06-07,1595.651978,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1601.795654,50.000000,-9.000000,0.000000,-0.000000,0.000000,-720808.062500,1620.965576,50.000000,-11.000000,0.000000,-0.000000,0.000000,-891531.062500,-1910191.875000,2157908.000000,11966.154297,235749.968750,-1111698.500000,-875948.500000
ml,worst,446,2026-06-08,1590.662354,10.000000,1985.684814,50.000000,0.000000,3.000000,-297852.750000,148.926361,0.000000,1581.457275,50.000000,-8.000000,1.000000,-79072.867188,39.536434,-632582.937500,1604.400513,50.000000,-8.000000,3.000000,-240660.078125,120.330032,-641760.187500,-1274343.125000,1540322.375000,12274.947266,253704.296875,-1123461.500000,-869757.187500
ml,worst,446,2026-06-09,1609.198486,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1601.137329,50.000000,-10.000000,-2.000000,160113.734375,80.056870,-800568.625000,1624.881592,50.000000,-10.000000,-2.000000,162488.156250,81.244072,-812440.812500,-1811578.000000,2061492.750000,12535.533203,237379.218750,-1079870.500000,-842491.250000
ml,worst,446,2026-06-10,1607.686035,10.000000,1985.684814,50.000000,-4.000000,-2.000000,198568.484375,99.284241,-397136.968750,1616.984985,50.000000,-12.000000,-2.000000,161698.500000,80.849251,-970191.000000,1639.491455,50.000000,-12.000000,-2.000000,163949.140625,81.974564,-983694.937500,-2351023.000000,2585709.000000,12797.640625,221888.359375,-1084599.375000,-862711.000000
ml,worst,446,2026-06-11,1595.231323,10.000000,1985.684814,50.000000,-1.000000,3.000000,-297852.750000,148.926361,-99284.242188,1609.290161,50.000000,-9.000000,3.000000,-241393.531250,120.696747,-724180.562500,1633.816650,50.000000,-9.000000,3.000000,-245072.515625,122.536255,-735217.500000,-1558682.250000,1801390.000000,13189.798828,229517.953125,-1116386.250000,-886868.312500
ml,worst,446,2026-06-12,1585.470703,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1596.217529,50.000000,-6.000000,3.000000,-239432.625000,119.716309,-478865.250000,1620.217285,50.000000,-8.000000,1.000000,-81010.867188,40.505432,-648086.937500,-1424805.000000,1679515.000000,13449.305664,241260.687500,-1140559.625000,-899298.937500
ml,worst,446,2026-06-13,1613.744385,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1612.792358,50.000000,-6.000000,0.000000,-0.000000,0.000000,-483837.687500,1637.140625,50.000000,-8.000000,0.000000,-0.000000,0.000000,-654856.250000,-1436546.750000,1679515.000000,13449.305664,229518.937500,-1072151.000000,-842632.062500
ml,worst,446,2026-06-14,1578.712769,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1580.545410,50.000000,-6.000000,0.000000,-0.000000,0.000000,-474163.625000,1602.622192,50.000000,-8.000000,0.000000,-0.000000,0.000000,-641048.875000,-1413065.250000,1679515.000000,13449.305664,253000.437500,-1160055.375000,-907054.937500
ml,worst,446,2026-06-15,1588.038696,10.000000,1985.684814,50.000000,0.000000,3.000000,-297852.750000,148.926361,0.000000,1582.597656,50.000000,-8.000000,-2.000000,158259.765625,79.129883,-633039.062500,1606.706299,50.000000,-10.000000,-2.000000,160670.625000,80.335312,-803353.125000,-1436392.250000,1700592.750000,13757.697266,250442.796875,-1139100.875000,-888658.062500
ml,worst,446,2026-06-16,1589.898804,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1612.249512,50.000000,-10.000000,-2.000000,161224.953125,80.612473,-806124.750000,1637.927979,50.000000,-12.000000,-2.000000,163792.796875,81.896400,-982756.812500,-1987450.000000,2224179.000000,14019.490234,222709.515625,-1134049.750000,-911340.250000
ml,worst,446,2026-06-17,1573.462524,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,1593.717896,50.000000,-7.000000,3.000000,-239057.687500,119.528847,-557801.250000,1615.145996,50.000000,-9.000000,3.000000,-242271.906250,121.135956,-726815.750000,-1383901.250000,1643565.125000,14309.796875,245354.078125,-1176635.875000,-931281.812500
ml,worst,446,2026-06-18,1559.084106,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1588.018433,50.000000,-6.000000,1.000000,-79400.921875,39.700462,-476405.531250,1606.777466,50.000000,-8.000000,1.000000,-80338.875000,40.169437,-642711.000000,-1416969.250000,1682393.750000,14488.951172,250935.546875,-1213379.875000,-962444.312500
