policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-20,2053.510498,10.000000,2041.007935,50.000000,1.000000,1.000000,-102050.398438,51.025200,102050.398438,2062.531982,50.000000,1.000000,1.000000,-103126.601562,51.563297,103126.601562,2086.899658,50.000000,-5.000000,1.000000,-104344.984375,52.172493,-521724.906250,-316547.906250,318010.187500,1381.831543,80.449707,44340.710938,44421.160156
ml,worst,446,2026-04-21,2056.396240,10.000000,2059.851074,50.000000,0.000000,-1.000000,102992.554688,51.496277,0.000000,2083.308350,50.000000,0.000000,-1.000000,104165.414062,52.082706,0.000000,2109.154053,50.000000,-4.000000,1.000000,-105457.703125,52.728848,-421830.812500,-421830.812500,419710.500000,1538.139404,-3658.451904,59168.183594,55509.730469
ml,worst,446,2026-04-22,2070.967773,10.000000,2076.047607,50.000000,1.000000,1.000000,-103802.382812,51.901188,103802.382812,2097.576172,50.000000,1.000000,1.000000,-104878.812500,52.439404,104878.812500,2123.129639,50.000000,-3.000000,1.000000,-106156.484375,53.078243,-318469.437500,-109788.250000,104872.781250,1695.558228,-6611.026855,95683.664062,89072.640625
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,0.000000,-1.000000,107884.203125,53.942101,0.000000,2178.356934,50.000000,-6.000000,-7.000000,762424.875000,381.212463,-653507.062500,2204.199219,50.000000,-4.000000,-1.000000,110209.960938,55.104980,-440839.843750,-1094346.875000,1085391.875000,2185.817871,-11140.818359,250682.484375,239541.671875
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,1.000000,1.000000,-106831.664062,53.415829,106831.664062,2156.173828,50.000000,-5.000000,1.000000,-107808.687500,53.904343,-539043.437500,2181.755371,50.000000,-3.000000,1.000000,-109087.765625,54.543880,-327263.312500,-759475.125000,761663.750000,2347.681885,-159.056885,210095.484375,209936.421875
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,1.000000,0.000000,-0.000000,0.000000,106051.757812,2139.095947,50.000000,-5.000000,0.000000,-0.000000,0.000000,-534774.000000,2163.214355,50.000000,-3.000000,0.000000,-0.000000,0.000000,-324482.156250,-753204.375000,761663.750000,2347.681885,6111.693359,233408.968750,239520.656250
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,1.000000,0.000000,-0.000000,0.000000,101749.687500,2053.197021,50.000000,-5.000000,0.000000,-0.000000,0.000000,-513299.281250,2076.562744,50.000000,-3.000000,0.000000,-0.000000,0.000000,-311484.437500,-723034.000000,761663.750000,2347.681885,36282.066406,-29213.535156,7068.531250
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,0.000000,-1.000000,97824.289062,48.912144,0.000000,1975.163452,50.000000,-4.000000,1.000000,-98758.171875,49.379086,-395032.687500,1997.283203,50.000000,-2.000000,1.000000,-99864.156250,49.932076,-199728.312500,-594761.000000,660865.687500,2495.905273,63608.781250,-120417.390625,-56808.609375
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,1.000000,1.000000,-98247.148438,49.123573,98247.148438,1981.485596,50.000000,-3.000000,1.000000,-99074.281250,49.537140,-297222.843750,2001.761963,50.000000,-1.000000,1.000000,-100088.101562,50.044048,-100088.101562,-299063.781250,363456.187500,2644.609863,61747.796875,-191505.046875,-129757.250000
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2001.993286,50.000000,-2.000000,1.000000,-100099.664062,50.049831,-200199.328125,2022.045654,50.000000,0.000000,1.000000,-101102.281250,50.551140,0.000000,-100915.085938,162254.203125,2745.210938,58593.906250,-119921.812500,-61327.906250
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2008.764893,50.000000,-1.000000,1.000000,-100438.242188,50.219120,-100438.242188,2027.917358,50.000000,1.000000,1.000000,-101395.867188,50.697933,101395.867188,100241.867188,-39579.890625,2846.127930,57815.847656,-66764.968750,-8949.121094
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1953.274170,50.000000,0.000000,1.000000,-97663.710938,48.831856,0.000000,1971.853760,50.000000,-6.000000,-7.000000,690148.812500,345.074402,-591556.125000,-492271.875000,552905.187500,3240.034180,57393.277344,-54866.527344,2526.750000
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2006.673706,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2025.937378,50.000000,-6.000000,0.000000,-0.000000,0.000000,-607781.187500,-508496.937500,552905.187500,3240.034180,41168.214844,-19765.894531,21402.320312
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2029.137817,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2049.179443,50.000000,-6.000000,0.000000,-0.000000,0.000000,-614753.812500,-515469.562500,552905.187500,3240.034180,34195.589844,4542.131836,38737.722656
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1992.766968,50.000000,1.000000,1.000000,-99638.351562,49.819172,99638.351562,2013.582031,50.000000,-5.000000,1.000000,-100679.101562,50.339550,-503395.500000,-304472.906250,352587.750000,3340.192871,44774.652344,-78301.125000,-33526.472656
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2035.259399,50.000000,-6.000000,-7.000000,712340.750000,356.170410,-610577.812500,2056.475586,50.000000,-4.000000,1.000000,-102823.781250,51.411888,-411295.125000,-922588.687500,962104.687500,3747.775391,35768.226562,-17765.376953,18002.849609
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1999.730835,50.000000,-5.000000,1.000000,-99986.539062,49.993267,-499932.718750,2020.162720,50.000000,-3.000000,1.000000,-101008.132812,50.504063,-303024.406250,-703672.875000,761110.062500,3848.272461,53588.914062,-73715.023438,-20126.109375
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2027.557739,50.000000,-4.000000,1.000000,-101377.890625,50.688942,-405511.562500,2048.867920,50.000000,-2.000000,1.000000,-102443.398438,51.221699,-204886.796875,-511114.125000,557288.750000,3950.183105,42224.441406,-43989.347656,-1764.906250
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1996.449951,50.000000,-3.000000,1.000000,-99822.500000,49.911247,-299467.468750,2018.557129,50.000000,-1.000000,1.000000,-100927.859375,50.463928,-100927.859375,-301111.062500,356538.406250,4050.558594,51376.785156,-90991.585938,-39614.800781
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2021.287842,50.000000,-3.000000,0.000000,-0.000000,0.000000,-303193.156250,2042.692871,50.000000,-1.000000,0.000000,-0.000000,0.000000,-102134.640625,-306043.562500,356538.406250,4050.558594,46444.285156,-39479.648438,6964.636719
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1966.718384,50.000000,-3.000000,0.000000,-0.000000,0.000000,-295007.750000,1986.057739,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99302.890625,-295026.375000,356538.406250,4050.558594,57461.472656,-150494.578125,-93033.109375
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1967.485352,50.000000,-2.000000,1.000000,-98374.265625,49.187130,-196748.531250,1986.381714,50.000000,0.000000,1.000000,-99319.085938,49.659542,0.000000,-97464.289062,158845.031250,4149.405273,57231.335938,-162716.406250,-105485.070312
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1946.839966,50.000000,-1.000000,1.000000,-97342.000000,48.670998,-97342.000000,1966.336182,50.000000,1.000000,1.000000,-98316.812500,49.158405,98316.812500,100259.054688,-36813.765625,4247.234375,59198.054688,-194430.218750,-135232.156250
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1917.900269,50.000000,0.000000,1.000000,-95895.015625,47.947506,0.000000,1943.610962,50.000000,0.000000,-1.000000,97180.546875,48.590275,0.000000,99284.242188,-35528.234375,4343.771973,59412.234375,-239381.921875,-179969.687500
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1908.566040,50.000000,1.000000,1.000000,-95428.304688,47.714153,95428.304688,1940.907837,50.000000,1.000000,1.000000,-97045.390625,48.522694,97045.390625,291757.937500,-228001.937500,4440.009277,59315.992188,-283483.187500,-224167.187500
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1842.663208,50.000000,0.000000,-1.000000,92133.164062,46.066582,0.000000,1875.107300,50.000000,0.000000,-1.000000,93755.367188,46.877682,0.000000,99284.242188,-42113.398438,4532.953125,52637.890625,-427009.781250,-374371.875000
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1887.101807,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1919.476929,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,99284.242188,-42113.398438,4532.953125,52637.890625,-389960.781250,-337322.875000
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1850.926147,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1886.100098,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,99284.242188,-42113.398438,4532.953125,52637.890625,-475651.875000,-423014.000000
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1784.851929,50.000000,1.000000,1.000000,-89242.593750,44.621296,89242.593750,1817.657837,50.000000,1.000000,1.000000,-90882.890625,45.441444,90882.890625,279409.750000,-222238.875000,4623.016113,52547.859375,-643764.125000,-591216.250000
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1787.697266,50.000000,0.000000,-1.000000,89384.859375,44.692429,0.000000,1814.130859,50.000000,0.000000,-1.000000,90706.546875,45.353275,0.000000,99284.242188,-42147.476562,4713.061523,52423.703125,-644401.812500,-591978.125000
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1779.221558,50.000000,1.000000,1.000000,-88961.078125,44.480537,88961.078125,1806.368042,50.000000,1.000000,1.000000,-90318.398438,45.159199,90318.398438,278563.718750,-221426.953125,4802.701660,52334.062500,-652536.437500,-600202.375000
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1790.989868,50.000000,0.000000,-1.000000,89549.492188,44.774746,0.000000,1821.735229,50.000000,0.000000,-1.000000,91086.757812,45.543377,0.000000,99284.242188,-40790.703125,4893.019531,53600.519531,-702209.625000,-648609.125000
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1780.181641,50.000000,1.000000,1.000000,-89009.078125,44.504536,89009.078125,1810.379883,50.000000,1.000000,1.000000,-90518.992188,45.259495,90518.992188,278812.312500,-220318.781250,4982.783691,53510.746094,-719431.062500,-665920.312500
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1779.547729,50.000000,1.000000,0.000000,-0.000000,0.000000,88977.382812,1808.119873,50.000000,1.000000,0.000000,-0.000000,0.000000,90405.992188,278667.625000,-220318.781250,4982.783691,53366.058594,-721461.062500,-668095.000000
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1752.315308,50.000000,1.000000,0.000000,-0.000000,0.000000,87615.765625,1782.272095,50.000000,1.000000,0.000000,-0.000000,0.000000,89113.601562,276013.593750,-220318.781250,4982.783691,50712.027344,-794762.562500,-744050.562500
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1698.541504,50.000000,1.000000,0.000000,-0.000000,0.000000,84927.078125,1730.882935,50.000000,1.000000,0.000000,-0.000000,0.000000,86544.148438,270755.468750,-220318.781250,4982.783691,45453.902344,-880901.062500,-835447.187500
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1687.593994,50.000000,0.000000,-1.000000,84379.703125,42.189850,0.000000,1715.364258,50.000000,0.000000,-1.000000,85768.210938,42.884106,0.000000,99284.242188,-50170.859375,5067.857422,44045.523438,-906349.750000,-862304.250000
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1670.024414,50.000000,1.000000,1.000000,-83501.218750,41.750607,83501.218750,1692.124268,50.000000,1.000000,1.000000,-84606.210938,42.303104,84606.210938,267391.687500,-218278.281250,5151.911133,43961.496094,-916702.812500,-872741.312500
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1679.142090,50.000000,0.000000,-1.000000,83957.101562,41.978550,0.000000,1699.909058,50.000000,0.000000,-1.000000,84995.453125,42.497723,0.000000,99284.242188,-49325.734375,5236.387695,44722.121094,-923164.437500,-878442.312500
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1670.354126,50.000000,1.000000,1.000000,-83517.703125,41.758850,83517.703125,1692.409668,50.000000,1.000000,1.000000,-84620.484375,42.310242,84620.484375,267422.437500,-217463.921875,5320.456543,44638.058594,-952778.375000,-908140.312500
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1578.783813,50.000000,1.000000,0.000000,-0.000000,0.000000,78939.187500,1598.632324,50.000000,1.000000,0.000000,-0.000000,0.000000,79931.617188,258155.062500,-217463.921875,5320.456543,35370.683594,-1101298.125000,-1065927.500000
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1595.029175,50.000000,1.000000,0.000000,-0.000000,0.000000,79751.460938,1616.216797,50.000000,1.000000,0.000000,-0.000000,0.000000,80810.843750,259846.546875,-217463.921875,5320.456543,37062.167969,-1072969.625000,-1035907.437500
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1588.484863,50.000000,0.000000,-1.000000,79424.242188,39.712120,0.000000,1607.989258,50.000000,0.000000,-1.000000,80399.460938,40.199730,0.000000,99284.242188,-57640.218750,5400.368652,36243.656250,-1116779.125000,-1080535.500000
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1596.113647,50.000000,1.000000,1.000000,-79805.679688,39.902840,79805.679688,1615.966553,50.000000,1.000000,1.000000,-80798.328125,40.399162,80798.328125,259888.250000,-218244.218750,5480.670410,36163.359375,-1122235.750000,-1086072.375000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1591.920044,50.000000,0.000000,-1.000000,79596.000000,39.798000,0.000000,1610.456299,50.000000,0.000000,-1.000000,80522.812500,40.261406,0.000000,99284.242188,-58125.414062,5560.729980,35598.097656,-1137600.375000,-1102002.250000
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1583.195679,50.000000,1.000000,1.000000,-79159.781250,39.579891,79159.781250,1601.034912,50.000000,1.000000,1.000000,-80051.742188,40.025871,80051.742188,258495.781250,-217336.937500,5640.335938,35518.507812,-1165801.250000,-1130282.750000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1596.259399,50.000000,0.000000,-1.000000,79812.968750,39.906483,0.000000,1613.084473,50.000000,0.000000,-1.000000,80654.226562,40.327110,0.000000,99284.242188,-56869.742188,5720.569336,36693.929688,-1174527.875000,-1137834.000000
ml,worst,446,2026-06-06,1601.534302,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1623.113159,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1641.318359,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,99284.242188,-56869.742188,5720.569336,36693.929688,-1095175.125000,-1058481.250000
ml,worst,446,2026-06-07,1595.651978,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1601.795654,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1620.965576,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,99284.242188,-56869.742188,5720.569336,36693.929688,-1111698.500000,-1075004.625000
ml,worst,446,2026-06-08,1590.662354,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1581.457275,50.000000,1.000000,1.000000,-79072.867188,39.536434,79072.867188,1604.400513,50.000000,1.000000,1.000000,-80220.023438,40.110012,80220.023438,258577.125000,-216162.625000,5800.215820,36614.285156,-1123461.500000,-1086847.250000
ml,worst,446,2026-06-09,1609.198486,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1601.137329,50.000000,0.000000,-1.000000,80056.867188,40.028435,0.000000,1624.881592,50.000000,0.000000,-1.000000,81244.078125,40.622036,0.000000,99284.242188,-54861.687500,5880.866211,38541.687500,-1079870.500000,-1041328.812500
ml,worst,446,2026-06-10,1607.686035,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1616.984985,50.000000,1.000000,1.000000,-80849.250000,40.424625,80849.250000,1639.491455,50.000000,1.000000,1.000000,-81974.570312,40.987282,81974.570312,262108.062500,-217685.500000,5962.278320,38460.285156,-1084599.375000,-1046139.062500
ml,worst,446,2026-06-11,1595.231323,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1609.290161,50.000000,0.000000,-1.000000,80464.507812,40.232250,0.000000,1633.816650,50.000000,0.000000,-1.000000,81690.835938,40.845417,0.000000,99284.242188,-55530.164062,6043.355469,37710.722656,-1116386.250000,-1078675.500000
ml,worst,446,2026-06-12,1585.470703,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1596.217529,50.000000,1.000000,1.000000,-79810.875000,39.905437,79810.875000,1620.217285,50.000000,1.000000,1.000000,-81010.867188,40.505432,81010.867188,260106.000000,-216351.906250,6123.766602,37630.328125,-1140559.625000,-1102929.250000
ml,worst,446,2026-06-13,1613.744385,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1612.792358,50.000000,1.000000,0.000000,-0.000000,0.000000,80639.617188,1637.140625,50.000000,1.000000,0.000000,-0.000000,0.000000,81857.031250,261780.890625,-216351.906250,6123.766602,39305.218750,-1072151.000000,-1032845.750000
ml,worst,446,2026-06-14,1578.712769,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1580.545410,50.000000,1.000000,0.000000,-0.000000,0.000000,79027.273438,1602.622192,50.000000,1.000000,0.000000,-0.000000,0.000000,80131.109375,258442.625000,-216351.906250,6123.766602,35966.953125,-1160055.375000,-1124088.375000
ml,worst,446,2026-06-15,1588.038696,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1582.597656,50.000000,0.000000,-1.000000,79129.882812,39.564941,0.000000,1606.706299,50.000000,0.000000,-1.000000,80335.312500,40.167656,0.000000,99284.242188,-56886.710938,6203.499023,36194.031250,-1139100.875000,-1102906.875000
ml,worst,446,2026-06-16,1589.898804,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1612.249512,50.000000,1.000000,1.000000,-80612.476562,40.306236,80612.476562,1637.927979,50.000000,1.000000,1.000000,-81896.398438,40.948200,81896.398438,261793.125000,-219395.593750,6284.753906,36112.777344,-1134049.750000,-1097937.000000
ml,worst,446,2026-06-17,1573.462524,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1593.717896,50.000000,0.000000,-1.000000,79685.898438,39.842949,0.000000,1615.145996,50.000000,0.000000,-1.000000,80757.296875,40.378651,0.000000,99284.242188,-58952.390625,6364.975586,33966.875000,-1176635.875000,-1142669.000000
ml,worst,446,2026-06-18,1559.084106,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1588.018433,50.000000,1.000000,1.000000,-79400.921875,39.700462,79400.921875,1606.777466,50.000000,1.000000,1.000000,-80338.875000,40.169437,80338.875000,259024.031250,-218692.187500,6444.845215,33887.000000,-1213379.875000,-1179492.875000
ml,worst,446,2026-06-19,1559.356323,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1571.229248,50.000000,1.000000,0.000000,-0.000000,0.000000,78561.460938,1592.770996,50.000000,1.000000,0.000000,-0.000000,0.000000,79638.546875,257484.250000,-218692.187500,6444.845215,32347.216797,-1213337.750000,-1180990.500000
ml,worst,446,2026-06-20,1560.225830,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1568.780518,50.000000,1.000000,0.000000,-0.000000,0.000000,78439.023438,1589.501831,50.000000,1.000000,0.000000,-0.000000,0.000000,79475.093750,257198.359375,-218692.187500,6444.845215,32061.326172,-1211997.125000,-1179935.750000
