policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-04-20,2025.418457,10.000000,2040.459473,50.000000,-2.000000,1.000000,-102022.976562,51.011486,-204045.953125,2061.112793,50.000000,-2.000000,1.000000,-103055.640625,51.527817,-206111.281250,2084.374512,50.000000,-2.000000,1.000000,-104218.726562,52.109360,-208437.453125,-618594.687500,630477.500000,1246.677734,10636.134766,-35696.269531,-25060.134766
ml,worst,273,2026-04-21,2019.640625,10.000000,2032.728271,50.000000,-1.000000,1.000000,-101636.414062,50.818207,-101636.414062,2054.822754,50.000000,-1.000000,1.000000,-102741.140625,51.370567,-102741.140625,2078.829590,50.000000,-1.000000,1.000000,-103941.476562,51.970737,-103941.476562,-308319.031250,322158.437500,1400.837280,12438.569336,-43519.046875,-31080.476562
ml,worst,273,2026-04-22,2021.044189,10.000000,2036.148926,50.000000,0.000000,1.000000,-101807.445312,50.903721,0.000000,2058.374756,50.000000,0.000000,1.000000,-102918.734375,51.459366,0.000000,2082.488037,50.000000,-2.000000,-1.000000,104124.398438,52.062199,-208248.796875,-208248.796875,221556.640625,1555.262451,11752.581055,-37256.218750,-25503.636719
ml,worst,273,2026-04-23,2012.367310,10.000000,2012.557617,50.000000,1.000000,1.000000,-100627.882812,50.313938,100627.882812,2033.612671,50.000000,1.000000,1.000000,-101680.632812,50.840313,101680.632812,2057.240479,50.000000,-1.000000,1.000000,-102862.023438,51.431011,-102862.023438,99446.492188,-83613.898438,1707.847900,14124.746094,-55855.644531,-41730.898438
ml,worst,273,2026-04-24,1964.866211,10.000000,1974.884766,50.000000,0.000000,-1.000000,98744.234375,49.372116,0.000000,1996.999268,50.000000,0.000000,-1.000000,99849.960938,49.924980,0.000000,2020.947632,50.000000,0.000000,1.000000,-101047.382812,50.523689,0.000000,0.000000,13932.914062,1857.668701,12075.245117,-176112.921875,-164037.671875
ml,worst,273,2026-04-25,1981.240356,10.000000,1988.930786,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2010.290039,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2033.944702,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,13932.914062,1857.668701,12075.245117,-129777.539062,-117702.296875
ml,worst,273,2026-04-26,1977.417847,10.000000,1991.440674,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2013.004395,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2038.130737,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,13932.914062,1857.668701,12075.245117,-135018.265625,-122943.023438
ml,worst,273,2026-04-27,1971.249634,10.000000,1966.935303,50.000000,1.000000,1.000000,-98346.765625,49.173382,98346.765625,1987.449463,50.000000,1.000000,1.000000,-99372.476562,49.686237,99372.476562,2011.617676,50.000000,1.000000,1.000000,-100580.882812,50.290440,100580.882812,298300.125000,-284367.218750,2006.818726,11926.087891,-149372.359375,-137446.265625
ml,worst,273,2026-04-28,1963.936157,10.000000,1951.673340,50.000000,0.000000,-1.000000,97583.664062,48.791828,0.000000,1970.938477,50.000000,0.000000,-1.000000,98546.921875,49.273460,0.000000,1993.722412,50.000000,0.000000,-1.000000,99686.117188,49.843060,0.000000,0.000000,11449.492188,2154.727051,9294.765625,-164563.171875,-155268.406250
ml,worst,273,2026-04-29,1944.721436,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1955.199463,50.000000,1.000000,1.000000,-97759.976562,48.879986,97759.976562,1976.318970,50.000000,1.000000,1.000000,-98815.945312,49.407970,98815.945312,293415.750000,-281966.281250,2301.435059,9148.033203,-208706.890625,-199558.859375
ml,worst,273,2026-04-30,1945.709351,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,2037.473877,50.000000,-6.000000,-7.000000,713115.875000,356.557922,-611242.187500,2060.792725,50.000000,-6.000000,-7.000000,721277.437500,360.638702,-618237.812500,-1229480.000000,1249266.875000,3067.051514,16719.824219,-212923.437500,-196203.609375
ml,worst,273,2026-05-01,1895.737549,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1924.802490,50.000000,-4.000000,2.000000,-192480.250000,96.240120,-384960.500000,1947.022339,50.000000,-4.000000,2.000000,-194702.234375,97.351120,-389404.468750,-677525.125000,765244.500000,3309.062744,84410.312500,-336416.312500,-252006.000000
ml,worst,273,2026-05-02,1901.365723,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1940.813477,50.000000,-4.000000,0.000000,-0.000000,0.000000,-388162.687500,1963.723267,50.000000,-4.000000,0.000000,-0.000000,0.000000,-392744.656250,-684067.500000,765244.500000,3309.062744,77867.937500,-328676.406250,-250808.468750
ml,worst,273,2026-05-03,1879.293945,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1896.661011,50.000000,-4.000000,0.000000,-0.000000,0.000000,-379332.187500,1919.262085,50.000000,-4.000000,0.000000,-0.000000,0.000000,-383852.406250,-666344.750000,765244.500000,3309.062744,95590.687500,-384648.375000,-289057.687500
ml,worst,273,2026-05-04,1885.269775,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1912.913696,50.000000,-2.000000,2.000000,-191291.375000,95.645683,-191291.375000,1935.962402,50.000000,-2.000000,2.000000,-193596.234375,96.798119,-193596.234375,-384887.625000,477196.781250,3549.926270,88759.226562,-374064.531250,-285305.312500
ml,worst,273,2026-05-05,1883.228516,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1915.528442,50.000000,-1.000000,1.000000,-95776.421875,47.888210,-95776.421875,1938.361938,50.000000,-1.000000,1.000000,-96918.093750,48.459045,-96918.093750,-95854.671875,187662.437500,3694.693359,88113.070312,-378978.281250,-290865.218750
ml,worst,273,2026-05-06,1859.370483,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1863.126221,50.000000,0.000000,1.000000,-93156.312500,46.578156,0.000000,1885.200806,50.000000,0.000000,1.000000,-94260.039062,47.130016,0.000000,0.000000,97085.921875,3836.821533,93249.101562,-442709.843750,-349460.750000
ml,worst,273,2026-05-07,1838.882690,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1838.465698,50.000000,1.000000,1.000000,-91923.281250,45.961639,91923.281250,1860.437866,50.000000,1.000000,1.000000,-93021.890625,46.510944,93021.890625,281785.000000,-184699.093750,3977.714355,93108.195312,-494105.843750,-400997.656250
ml,worst,273,2026-05-08,1799.456909,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1806.424805,50.000000,0.000000,-1.000000,90321.242188,45.160622,0.000000,1826.790771,50.000000,0.000000,-1.000000,91339.539062,45.669769,0.000000,0.000000,93801.531250,4116.964355,89684.570312,-587460.375000,-497775.812500
ml,worst,273,2026-05-09,1798.051147,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1792.581787,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1812.093994,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,93801.531250,4116.964355,89684.570312,-587422.875000,-497738.312500
ml,worst,273,2026-05-10,1522.392212,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1508.601440,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1524.608521,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,93801.531250,4116.964355,89684.570312,-1275907.125000,-1186222.500000
ml,worst,273,2026-05-11,1530.841431,10.000000,1936.796875,50.000000,-1.000000,-1.000000,96839.843750,48.419922,-96839.843750,1522.516479,50.000000,-1.000000,-1.000000,76125.820312,38.062908,-76125.820312,1538.119873,50.000000,-1.000000,-1.000000,76905.992188,38.452995,-76905.992188,-249871.656250,343673.187500,4241.900391,89559.632812,-1257517.500000,-1167957.875000
ml,worst,273,2026-05-12,1500.323486,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1494.833740,50.000000,0.000000,1.000000,-74741.687500,37.370842,0.000000,1507.950317,50.000000,0.000000,1.000000,-75397.515625,37.698757,0.000000,0.000000,96694.140625,4365.389648,92328.750000,-1331051.625000,-1238722.875000
ml,worst,273,2026-05-13,1481.577026,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1496.411377,50.000000,-1.000000,-1.000000,74820.570312,37.410282,-74820.570312,1509.434204,50.000000,-1.000000,-1.000000,75471.710938,37.735855,-75471.710938,-53452.437500,150146.578125,4488.955566,92205.187500,-1379914.000000,-1287708.750000
ml,worst,273,2026-05-14,1477.880371,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1510.505127,50.000000,0.000000,1.000000,-75525.257812,37.762627,0.000000,1523.497681,50.000000,-2.000000,-1.000000,76174.882812,38.087440,-152349.765625,-152349.765625,247636.046875,4613.225586,90673.054688,-1388811.125000,-1298138.125000
ml,worst,273,2026-05-15,1480.380737,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1531.767822,50.000000,-1.000000,-1.000000,76588.390625,38.294193,-76588.390625,1544.763062,50.000000,-3.000000,-1.000000,77238.156250,38.619076,-231714.453125,-211463.000000,304622.750000,4738.559082,88421.187500,-1382949.625000,-1294528.500000
ml,worst,273,2026-05-16,1500.562500,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1539.202759,50.000000,-1.000000,0.000000,-0.000000,0.000000,-76960.140625,1553.792114,50.000000,-3.000000,0.000000,-0.000000,0.000000,-233068.828125,-213189.125000,304622.750000,4738.559082,86695.062500,-1334873.625000,-1248178.500000
ml,worst,273,2026-05-17,1455.401611,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1467.155640,50.000000,-1.000000,0.000000,-0.000000,0.000000,-73357.781250,1479.822266,50.000000,-3.000000,0.000000,-0.000000,0.000000,-221973.343750,-198491.281250,304622.750000,4738.559082,101392.906250,-1448289.875000,-1346897.000000
ml,worst,273,2026-05-18,1468.592773,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1493.725342,50.000000,0.000000,1.000000,-74686.265625,37.343132,0.000000,1506.464966,50.000000,-2.000000,1.000000,-75323.250000,37.661625,-150646.500000,-150646.500000,251453.078125,4861.983398,95944.593750,-1413919.625000,-1317975.000000
ml,worst,273,2026-05-19,1485.454834,10.000000,1936.796875,50.000000,-1.000000,-1.000000,96839.843750,48.419922,-96839.843750,1522.414673,50.000000,-1.000000,-1.000000,76120.734375,38.060368,-76120.734375,1536.239502,50.000000,-1.000000,1.000000,-76811.976562,38.405987,-76811.976562,-249772.562500,347601.687500,4986.870117,92842.257812,-1372243.375000,-1279401.125000
ml,worst,273,2026-05-20,1487.845947,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1500.921143,50.000000,0.000000,1.000000,-75046.054688,37.523026,0.000000,1514.374634,50.000000,0.000000,1.000000,-75718.734375,37.859367,0.000000,0.000000,99997.046875,5110.672363,94886.375000,-1369176.250000,-1274289.875000
ml,worst,273,2026-05-21,1473.208496,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1483.501709,50.000000,1.000000,1.000000,-74175.085938,37.087543,74175.085938,1496.050049,50.000000,1.000000,1.000000,-74802.500000,37.401249,74802.500000,245817.437500,-145820.375000,5233.581055,94763.484375,-1409590.125000,-1314826.625000
ml,worst,273,2026-05-22,1465.679688,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1496.656738,50.000000,0.000000,-1.000000,74832.835938,37.416416,0.000000,1511.026855,50.000000,0.000000,-1.000000,75551.343750,37.775669,0.000000,0.000000,101403.640625,5357.192871,96046.445312,-1433166.250000,-1337119.750000
ml,worst,273,2026-05-23,1457.001465,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1451.855347,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1465.543213,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,101403.640625,5357.192871,96046.445312,-1454788.125000,-1358741.625000
ml,worst,273,2026-05-24,1450.580811,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1416.928345,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1432.426880,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,101403.640625,5357.192871,96046.445312,-1472950.000000,-1376903.500000
ml,worst,273,2026-05-25,1455.659180,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1461.711060,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1477.492920,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,101403.640625,5357.192871,96046.445312,-1463577.125000,-1367530.625000
ml,worst,273,2026-05-26,1456.385376,10.000000,1936.796875,50.000000,-1.000000,-1.000000,96839.843750,48.419922,-96839.843750,1465.802856,50.000000,-1.000000,-1.000000,73290.140625,36.645069,-73290.140625,1478.142700,50.000000,-1.000000,-1.000000,73907.132812,36.953564,-73907.132812,-244037.125000,345440.750000,5479.211426,95924.414062,-1461394.000000,-1365469.625000
ml,worst,273,2026-05-27,1465.236694,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1465.933838,50.000000,0.000000,1.000000,-73296.695312,36.648346,0.000000,1476.567627,50.000000,0.000000,1.000000,-73828.382812,36.914188,0.000000,0.000000,101475.835938,5601.193848,95874.640625,-1436637.125000,-1340762.500000
ml,worst,273,2026-05-28,1457.809814,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1439.251709,50.000000,1.000000,1.000000,-71962.585938,35.981293,71962.585938,1449.188232,50.000000,1.000000,1.000000,-72459.414062,36.229706,72459.414062,241261.843750,-139786.000000,5721.825195,95754.015625,-1456304.875000,-1360550.875000
ml,worst,273,2026-05-29,1441.459961,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1428.112061,50.000000,0.000000,-1.000000,71405.601562,35.702801,0.000000,1438.926270,50.000000,0.000000,-1.000000,71946.312500,35.973156,0.000000,0.000000,100405.750000,5841.920898,94563.828125,-1497352.625000,-1402788.750000
ml,worst,273,2026-05-30,1430.376831,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1425.690308,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1435.503540,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,100405.750000,5841.920898,94563.828125,-1526880.000000,-1432316.125000
ml,worst,273,2026-05-31,1420.137695,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1436.257690,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1448.964844,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,100405.750000,5841.920898,94563.828125,-1554720.000000,-1460156.125000
ml,worst,273,2026-06-01,1409.973999,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1419.972290,50.000000,1.000000,1.000000,-70998.617188,35.499310,70998.617188,1431.096436,50.000000,1.000000,1.000000,-71554.820312,35.777409,71554.820312,239393.281250,-138987.531250,5961.617676,94444.132812,-1580674.250000,-1486230.125000
ml,worst,273,2026-06-02,1427.523926,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1435.836914,50.000000,0.000000,-1.000000,71791.843750,35.895920,0.000000,1446.637573,50.000000,-6.000000,-7.000000,506323.156250,253.161545,-433991.250000,-433991.250000,535967.312500,6299.094727,95676.968750,-1536617.625000,-1440940.625000
ml,worst,273,2026-06-03,1415.649780,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1442.066040,50.000000,-1.000000,-1.000000,72103.304688,36.051651,-72103.304688,1452.903564,50.000000,-3.000000,3.000000,-217935.546875,108.967773,-217935.546875,-193199.000000,293295.250000,6492.534180,93603.718750,-1567894.125000,-1474290.375000
ml,worst,273,2026-06-04,1413.276245,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1437.630371,50.000000,0.000000,1.000000,-71881.515625,35.940754,0.000000,1447.641602,50.000000,-2.000000,1.000000,-72382.078125,36.191036,-144764.156250,-144764.156250,245871.468750,6613.085938,94494.226562,-1575101.000000,-1480606.750000
ml,worst,273,2026-06-05,1427.538818,10.000000,1936.796875,50.000000,-1.000000,-1.000000,96839.843750,48.419922,-96839.843750,1433.615479,50.000000,-1.000000,-1.000000,71680.773438,35.840385,-71680.773438,1442.941162,50.000000,-1.000000,1.000000,-72147.054688,36.073528,-72147.054688,-240667.687500,342245.062500,6733.419922,94843.953125,-1539438.750000,-1444594.750000
ml,worst,273,2026-06-06,1411.303833,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1400.152100,50.000000,-1.000000,0.000000,-0.000000,0.000000,-70007.601562,1408.967407,50.000000,-1.000000,0.000000,-0.000000,0.000000,-70448.367188,-237295.812500,342245.062500,6733.419922,98215.828125,-1578705.875000,-1480490.000000
ml,worst,273,2026-06-07,1397.992554,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1410.037109,50.000000,-1.000000,0.000000,-0.000000,0.000000,-70501.859375,1418.400879,50.000000,-1.000000,0.000000,-0.000000,0.000000,-70920.046875,-238261.750000,342245.062500,6733.419922,97249.890625,-1615476.875000,-1518227.000000
ml,worst,273,2026-06-08,1410.016357,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1413.092285,50.000000,0.000000,1.000000,-70654.617188,35.327309,0.000000,1420.414429,50.000000,0.000000,1.000000,-71020.718750,35.510357,0.000000,0.000000,103729.859375,6852.676758,96877.179688,-1584889.500000,-1488012.375000
ml,worst,273,2026-06-09,1415.097656,10.000000,1936.796875,50.000000,-1.000000,-1.000000,96839.843750,48.419922,-96839.843750,1425.565796,50.000000,-1.000000,-1.000000,71278.289062,35.639141,-71278.289062,1431.680420,50.000000,-1.000000,-1.000000,71584.023438,35.792011,-71584.023438,-239702.156250,343432.000000,6972.528320,96757.312500,-1572248.750000,-1475491.500000
ml,worst,273,2026-06-10,1423.653198,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1449.642944,50.000000,-2.000000,-1.000000,72482.148438,36.241074,-144964.296875,1454.098267,50.000000,-2.000000,-1.000000,72704.914062,36.352455,-145409.828125,-290374.125000,391779.250000,7093.541992,94311.585938,-1550428.000000,-1456116.375000
ml,worst,273,2026-06-11,1427.142700,10.000000,1936.796875,50.000000,-1.000000,-1.000000,96839.843750,48.419922,-96839.843750,1439.176392,50.000000,-1.000000,1.000000,-71958.820312,35.979408,-71958.820312,1443.688599,50.000000,-1.000000,1.000000,-72184.429688,36.092216,-72184.429688,-240983.093750,344475.843750,7214.033203,96278.718750,-1543105.625000,-1446826.875000
ml,worst,273,2026-06-12,1413.382812,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1426.000732,50.000000,0.000000,1.000000,-71300.039062,35.650017,0.000000,1428.961304,50.000000,0.000000,1.000000,-71448.062500,35.724030,0.000000,0.000000,104887.882812,7333.827148,97554.054688,-1577978.750000,-1480424.750000
ml,worst,273,2026-06-13,1409.102295,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1398.818359,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1402.880005,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,104887.882812,7333.827148,97554.054688,-1588451.500000,-1490897.500000
ml,worst,273,2026-06-14,1393.255615,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1388.432739,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1393.810181,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,104887.882812,7333.827148,97554.054688,-1628546.750000,-1530992.750000
ml,worst,273,2026-06-15,1396.811768,10.000000,1936.796875,50.000000,-1.000000,-1.000000,96839.843750,48.419922,-96839.843750,1387.666382,50.000000,-1.000000,-1.000000,69383.320312,34.691658,-69383.320312,1392.496582,50.000000,-1.000000,-1.000000,69624.828125,34.812412,-69624.828125,-235847.984375,340735.875000,7451.751465,97436.140625,-1619704.250000,-1522268.125000
ml,worst,273,2026-06-16,1405.542236,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1395.165894,50.000000,-2.000000,-1.000000,69758.296875,34.879150,-139516.593750,1399.041016,50.000000,-2.000000,-1.000000,69952.046875,34.976025,-139904.093750,-279420.687500,383606.375000,7570.026367,96615.664062,-1597577.625000,-1500962.000000
ml,worst,273,2026-06-17,1396.537476,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1378.224731,50.000000,-1.000000,1.000000,-68911.234375,34.455616,-68911.234375,1382.790894,50.000000,-1.000000,1.000000,-69139.546875,34.569775,-69139.546875,-41210.937500,148715.750000,7687.471680,99817.343750,-1618745.000000,-1518927.625000
ml,worst,273,2026-06-18,1398.553345,10.000000,1936.796875,50.000000,0.000000,-1.000000,96839.843750,48.419922,0.000000,1380.653320,50.000000,0.000000,1.000000,-69032.664062,34.516331,0.000000,1387.618530,50.000000,0.000000,1.000000,-69380.929688,34.690464,0.000000,0.000000,107142.000000,7805.098145,99336.898438,-1615442.500000,-1516105.625000
ml,worst,273,2026-06-19,1426.367798,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1426.398682,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1433.786621,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,107142.000000,7805.098145,99336.898438,-1545253.625000,-1445916.750000
ml,worst,273,2026-06-20,1413.932129,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1384.452271,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1394.006470,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,107142.000000,7805.098145,99336.898438,-1576304.500000,-1476967.625000
